delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
15822.22222222222,-0.0563771,170.947,-21.4809,-0.996608061504236,0.06763966480644781,0.023094272621768844,0.040790955636165374,-29.2451,107.48100000000001,-25.516499999999997,-0.988253034314672,0.06451519277826537,-0.12277893459439261,-0.0641799290159537,22.4499,141.91400000000002,-61.5583,-0.9238177934203654,-0.33534012086569887,-0.012214249560824939,-0.18427832212545056
15833.333333333332,0.00978112,170.974,-21.5858,-0.9966755524264939,0.06634837549903849,0.023380040374589378,0.04109878314578829,-29.322799999999997,107.71,-25.447999999999997,-0.987852122837205,0.06258795949102591,-0.12443263298144668,-0.06890174585655709,22.628400000000003,138.845,-62.5796,-0.9294619511085593,-0.31144355310919414,-0.013559180048751042,-0.19728036725583245
15844.444444444443,0.0778466,170.995,-21.6902,-0.9968831561506561,0.06365259434017174,0.023033601122200143,0.040518803489433805,-29.391099999999998,107.85499999999999,-25.3785,-0.9876278697468186,0.06187253999315495,-0.1254066111895746,-0.07096591832776843,22.8569,136.191,-63.452799999999996,-0.9343312213761894,-0.2918480465947506,-0.009294542195869386,-0.2043611948141709
15855.555555555555,0.137758,171.017,-21.7803,-0.997097864836905,0.0606038308227787,0.022142835105944784,0.04040691129943203,-29.4651,107.983,-25.3124,-0.9874411389528442,0.06169325230514264,-0.1266950411276806,-0.07143042963036737,23.0606,133.64499999999998,-64.2764,-0.9385863197695877,-0.2717727725369354,-0.004916176922922413,-0.21253496571959848
15866.666666666666,0.182945,171.016,-21.8563,-0.997322110140721,0.05709161497247564,0.02064289257253854,0.04078022940755455,-29.5535,108.186,-25.2844,-0.9875586745254342,0.06016612916072729,-0.12784144744862716,-0.06902510837095358,23.3558,130.226,-65.0579,-0.9428880111334139,-0.24667412960924712,0.001135692681936501,-0.22385884491019695
15877.777777777777,0.20476600000000003,171.001,-21.9183,-0.9974758347657957,0.05437851292838443,0.01892622905462598,0.041553991911109665,-29.6471,108.373,-25.2548,-0.9875083649523141,0.05904584714214935,-0.12920565921997793,-0.068166815313641,23.6063,127.044,-65.74419999999999,-0.9466265044543476,-0.22135531318333013,0.007670839065949786,-0.23418207578309014
15888.888888888889,0.241929,170.99,-21.9388,-0.9975426583673834,0.052988751913732604,0.01671628492799368,0.042677895053116005,-29.764499999999998,108.59,-25.2505,-0.9874074566559532,0.05777522728184405,-0.13064779538781524,-0.06796831035899552,23.8276,123.605,-66.2956,-0.9499964858383252,-0.19305210896696925,0.01514099592395568,-0.24496593714365456
15900.0,0.291348,170.981,-21.9361,-0.9975513272679918,0.052651574403497096,0.014400995372391423,0.04372382086443578,-29.863699999999998,108.78000000000002,-25.231199999999998,-0.9872515310144464,0.05671145718556748,-0.13220682613005072,-0.0681144643826824,24.0196,120.31400000000001,-66.80430000000001,-0.9532714458478463,-0.16348869475090677,0.02386142647610516,-0.25293404188904056
15911.111111111111,0.32581099999999996,170.966,-21.9232,-0.9975050769666282,0.05348977427518199,0.012114539389271177,0.04444888535359525,-29.9788,109.06899999999999,-25.2755,-0.987177046625304,0.05429519955868282,-0.1335709664269363,-0.06850041495348333,24.2802,115.46099999999998,-66.8867,-0.9618592556165715,-0.10894890562578292,0.04143212210278259,-0.24746775063781468
15922.22222222222,0.33249,170.94899999999998,-21.9106,-0.9974533343359925,0.05451710532547956,0.010348091721768496,0.044806785721128436,-30.073299999999996,109.348,-25.3276,-0.9870541498883348,0.052219645780185404,-0.13408422849704443,-0.07084231398790648,24.5316,111.185,-66.8283,-0.9659940654617858,-0.05934557018045828,0.05839032684325937,-0.24479407371034326
15933.333333333332,0.362533,170.952,-21.879,-0.997372857988834,0.05555763110645096,0.008509042092405564,0.04569822727080866,-30.1736,109.60399999999998,-25.3813,-0.986883211648755,0.050619967886217816,-0.13436919092322022,-0.07378391388152351,24.7473,106.64800000000001,-66.2107,-0.967235780144673,-0.004898959758628954,0.07698480722863137,-0.2418765909656817
15944.444444444443,0.394246,170.969,-21.848300000000002,-0.9973157557061041,0.05565497136643967,0.006847610390526884,0.04708415672498161,-30.2852,109.884,-25.4709,-0.9867558268367619,0.048795317509568135,-0.13516512353711682,-0.07524855195972016,24.9213,102.336,-65.2942,-0.9645244768108583,0.04926757930530913,0.09719682600188623,-0.24045377160130765
15955.555555555555,0.393414,170.99599999999998,-21.8185,-0.997307532479263,0.05498233054669206,0.0057170306192202355,0.048186559834428225,-30.3849,110.168,-25.559700000000003,-0.9867778240601023,0.04625892994250775,-0.13586309425856935,-0.0753050925387594,25.0266,98.18299999999999,-63.8309,-0.9578118924904565,0.10041501687335794,0.11793659057399872,-0.24208296840949906
15966.666666666666,0.41815,171.027,-21.7898,-0.997375686954084,0.053445500015019125,0.004783678149757631,0.04860487654930674,-30.48,110.48100000000001,-25.672099999999997,-0.987035144960366,0.04253266829676236,-0.13641989064555757,-0.07309041097764285,25.061099999999996,94.5282,-62.3127,-0.9485601921217386,0.13803343992924308,0.1343649863250668,-0.2512496404636937
15977.777777777777,0.44195700000000004,171.058,-21.7403,-0.9974637043543017,0.05164542458246727,0.0036729280594778287,0.04884074339074855,-30.566,110.775,-25.780900000000003,-0.9872973059241462,0.038938482097894064,-0.13679923498934582,-0.07080814665816944,24.9668,91.2214,-60.4897,-0.9383106288484644,0.16694710637955346,0.14766102932165756,-0.2643823895064911
15988.888888888889,0.44375100000000006,171.086,-21.6907,-0.9975321827461852,0.049981727481161954,0.0029324590686972078,0.0492216617704133,-30.640299999999996,111.09800000000001,-25.9223,-0.9877015204038058,0.03476699372060739,-0.1368390447604887,-0.0671717095857981,24.8336,88.0518,-58.2328,-0.9290750296276616,0.2019901270168234,0.15963808228389717,-0.2655847521880857
16000.0,0.440437,171.12400000000002,-21.6523,-0.9975834250620793,0.04875947163952877,0.0026133895327700575,0.04942665436780966,-30.697000000000003,111.449,-26.0944,-0.9881134583288741,0.03054860928046004,-0.13626683741624118,-0.06426449222516296,24.7958,85.0736,-55.6764,-0.9190477457779083,0.25198511036491805,0.17911515880751297,-0.2444841610826453
16011.111111111111,0.460339,171.187,-21.604400000000002,-0.9976454055572046,0.04729093633402694,0.002051041881206154,0.04962867455869937,-30.7552,111.798,-26.277299999999997,-0.9882812610551274,0.0265277756341316,-0.1357494744642422,-0.06456397098904677,24.7214,82.7061,-52.98929999999999,-0.9080350705893343,0.30285709802592087,0.19758488030795113,-0.21144763850379866
16022.22222222222,0.48262799999999995,171.249,-21.5864,-0.9977395408181486,0.04519167509493753,0.0013090102324472119,0.049717277503043826,-30.819000000000003,112.111,-26.430799999999998,-0.9883607388359963,0.02280111876050253,-0.1357655674293987,-0.06473692618132693,24.6817,80.3651,-50.7286,-0.8950601928029067,0.3455342711343645,0.21226347890951539,-0.18551963306479627
16033.333333333332,0.47280200000000006,171.301,-21.5934,-0.9978788902687836,0.04217062916188698,0.0005694737575920616,0.04958864881876501,-30.8376,112.474,-26.6643,-0.9884563705563032,0.01814868329943925,-0.13512303929836025,-0.066078688333914,24.564,79.5111,-48.013,-0.8833396657138868,0.35800842810291683,0.2374811073882658,-0.18746659440391078
16044.444444444443,0.472659,171.34,-21.6082,-0.9979950164503036,0.03916033701802904,-0.0002703435614248356,0.04972265137089127,-30.818099999999998,112.81000000000002,-26.9025,-0.9887664993695463,0.012769224330465392,-0.13359851176534854,-0.06579661304790148,24.0351,78.8373,-46.013799999999996,-0.866883828971352,0.3515834163348498,0.26293558827133556,-0.23614911570168987
16055.555555555555,0.465709,171.36100000000002,-21.6024,-0.9980524060845264,0.03648530049117765,-0.0010895678713387516,0.05058685994217719,-30.7786,113.116,-27.1492,-0.9892916069755626,0.007432463375954672,-0.131210719987778,-0.06348717836038137,23.5077,77.9638,-44.5764,-0.848627504483591,0.3495062155470362,0.2733527401834452,-0.28801917186559517
16066.666666666666,0.448024,171.39200000000002,-21.5783,-0.9980196250713689,0.03551543136172448,-0.0020472243886952867,0.051877653955213966,-30.7051,113.39699999999999,-27.443,-0.9900738726583473,0.002443797237407213,-0.1277250038225458,-0.05860100624473614,22.8078,77.9889,-43.5902,-0.8363437228503835,0.34294148865874396,0.25974938843079254,-0.33978017572412145
16077.777777777777,0.42246,171.409,-21.5501,-0.9979830784403686,0.03526617211543511,-0.002972787842661191,0.05269947612123217,-30.631700000000002,113.65400000000001,-27.740399999999998,-0.9907722917460535,-0.0013936103672510221,-0.12434146901486609,-0.05392145066337201,22.3088,77.6099,-42.7859,-0.832414603469539,0.34082109133027316,0.245430112964951,-0.36151206243374934
16088.888888888889,0.41024099999999997,171.414,-21.5346,-0.9979622122544223,0.035645914444653495,-0.003887693155342661,0.052779518163712805,-30.553399999999996,113.88199999999999,-28.090700000000002,-0.9913019813814318,-0.0036096293150967356,-0.12150540659128203,-0.05043598372731576,21.7958,77.78359999999999,-42.2707,-0.8433253251029554,0.3369034721512614,0.2262746350855837,-0.3522757953781451
16100.0,0.385574,171.426,-21.504,-0.9979200455064305,0.036197590870259345,-0.005048060809185893,0.05310211176308635,-30.4968,114.11800000000001,-28.4293,-0.9916414997864638,-0.005631647224372479,-0.11956252596995583,-0.04816869143412949,21.2832,78.0604,-41.683,-0.8603939275168018,0.33372772613539614,0.20793895283529884,-0.3242059317694078
16111.111111111111,0.369763,171.427,-21.4889,-0.9978761105442032,0.036162887838633584,-0.00616587953059392,0.053828389145111795,-30.383399999999998,114.39399999999999,-28.8746,-0.9920509749926867,-0.007079777254732226,-0.11687466897414009,-0.046098281120539375,20.7265,78.3357,-41.3087,-0.882320229929332,0.3319145136872033,0.18809909131804434,-0.2756129519934866
16122.22222222222,0.342977,171.429,-21.4795,-0.9978638485480491,0.03550087623514355,-0.006780900230853978,0.05441917804848284,-30.180200000000003,114.78200000000001,-29.3771,-0.9927974071622171,-0.011416738561609014,-0.1110074887285317,-0.04359247479531227,20.0014,78.6979,-40.903099999999995,-0.9002016950049766,0.3313836446770706,0.16284112869362893,-0.23087779268802183
16133.333333333332,0.317812,171.431,-21.4693,-0.9978719801030486,0.035344859056085254,-0.007110208884039928,0.05432952413883021,-29.854799999999997,115.307,-29.9595,-0.9939038168688109,-0.01968020825648091,-0.10111630318426736,-0.039285944648664015,19.1651,79.1253,-40.3794,-0.9113316084917454,0.33194070692352806,0.13672441430158352,-0.20148573394869793
16144.444444444443,0.307763,171.421,-21.4409,-0.9978944725883357,0.03593982232130314,-0.007504850444805318,0.053466138526748044,-29.576900000000002,115.78500000000001,-30.453000000000003,-0.9948238426339497,-0.02828034322089078,-0.09175275516535916,-0.03327425782638207,18.4469,79.22540000000001,-39.833800000000004,-0.9176116268999729,0.3332094926013171,0.11641580047687317,-0.18277772735671727
16155.555555555555,0.30185,171.406,-21.387600000000003,-0.9979190422634036,0.03702569569836928,-0.008169940464370692,0.05215299626054138,-29.038700000000002,116.60999999999999,-31.191799999999997,-0.996115796083726,-0.046197557402072986,-0.07267804976124845,-0.018357765808194586,17.317,79.6564,-39.3967,-0.9198061014864053,0.33886958593944067,0.08156434309807035,-0.1801982167741758
16166.666666666666,0.294805,171.38199999999998,-21.328,-0.9979115695990595,0.03821834086185056,-0.00892561502417734,0.05130488357407124,-28.637800000000002,117.358,-31.9075,-0.9965272145313202,-0.06060645411957226,-0.05681470433474425,-0.005697173760343026,16.3994,79.8701,-38.9757,-0.9189495933375883,0.3450691931729847,0.05165969006215894,-0.18382103592980936
16177.777777777777,0.270319,171.364,-21.2638,-0.9978570094117374,0.03959069119861877,-0.009457155149005463,0.05123014888488059,-28.3289,118.17899999999999,-32.7687,-0.9963115229822789,-0.07337972667240455,-0.04438219072409813,0.0029976712202712695,15.6488,80.1737,-38.6445,-0.9183139864568246,0.3476153850589142,0.026175445283495677,-0.18755749095231705
16188.888888888889,0.253975,171.356,-21.1963,-0.9978159047673881,0.0407922613535442,-0.009912149531477198,0.051001577412553546,-28.1723,118.995,-33.6393,-0.9957395676093677,-0.08371333057863581,-0.03786810981501113,0.007797309765532291,15.054899999999998,80.6412,-38.4415,-0.9194587925962053,0.34266579632689476,0.0056199009019142696,-0.19272804014734363
16200.0,0.24620000000000003,171.34199999999998,-21.1082,-0.9978157584035954,0.04170046089263714,-0.010421903153721417,0.05016141721935248,-28.127200000000002,119.901,-34.5812,-0.9948843052268109,-0.09317328020969474,-0.03719227838866239,0.011861428943913725,14.6007,81.04299999999999,-38.2881,-0.9216019223049337,0.335560566816674,-0.007744571334002859,-0.1949077330851086
16211.111111111111,0.241792,171.336,-21.0165,-0.997837912738937,0.042294656621474365,-0.010524150449470878,0.049192521579913134,-28.1283,120.993,-35.6266,-0.993501663799578,-0.10440253908249308,-0.043056779328241306,0.014165719695012985,14.285900000000002,81.54740000000001,-38.2112,-0.9245817268690049,0.3261525895752083,-0.012745506622804194,-0.19649598142008579
16222.22222222222,0.24254900000000001,171.336,-20.918300000000002,-0.997844800954563,0.042831388201095506,-0.010099836195300312,0.0486746207128907,-28.022399999999998,121.991,-36.559599999999996,-0.9922492625394044,-0.11495083779909342,-0.0442367504549046,0.01645648165571682,13.957600000000001,81.9393,-38.078,-0.9274853994425941,0.31881458939196466,-0.01821106246874299,-0.19441308756203704
16233.333333333332,0.244612,171.35,-20.7975,-0.9978384195282838,0.04360375656961477,-0.009870420871526814,0.04816405005949415,-27.8298,123.32700000000001,-37.6863,-0.9907161490174031,-0.12683287277702793,-0.04566238982217002,0.017603426228462993,13.793800000000001,82.3806,-38.0283,-0.9304115423407404,0.31317726361381815,-0.014840718400230504,-0.189826543222624
16244.444444444443,0.22072200000000003,171.381,-20.6876,-0.997842930259892,0.04445854203401647,-0.009516995345074473,0.047353472630457596,-27.526,124.712,-38.6819,-0.9887612195065676,-0.14231677223710545,-0.04184284788622475,0.01861083610876765,13.5513,82.8056,-37.9517,-0.9330547821631417,0.30846644485431174,-0.01479877629687757,-0.1844945042583894
16255.555555555555,0.197086,171.412,-20.5645,-0.9978678381933833,0.04478093329542117,-0.009650699612355188,0.04648988609845349,-27.1806,126.09300000000002,-39.602,-0.98625584602209,-0.16012559671201582,-0.03504756199374307,0.020757356844423168,13.2491,83.1941,-37.8707,-0.9353101860286438,0.3042801514198426,-0.017165950675787335,-0.1797603279380016
16266.666666666666,0.173917,171.429,-20.4508,-0.9978971884492522,0.04415366834715766,-0.010416970415870468,0.04629407720131801,-26.754099999999998,127.595,-40.4908,-0.9829079639114611,-0.18059401897451496,-0.02545081641461008,0.025099616209979712,12.9193,83.658,-37.8131,-0.9376239839042843,0.29914574558255486,-0.02126432772275924,-0.17584344194144735
16277.777777777777,0.13663799999999998,171.445,-20.325599999999998,-0.9978781004203402,0.043191163800781106,-0.011415693113278839,0.04736562067334141,-26.3478,129.018,-41.3384,-0.9794677555820703,-0.19851981831759963,-0.014523853125750025,0.03196646994197421,12.558,84.1402,-37.766,-0.9398518138101797,0.2922575818208394,-0.02724534976643507,-0.17470479347188866
16288.888888888889,0.117987,171.459,-20.211299999999998,-0.997818233057778,0.042431823468511674,-0.01178138536356515,0.04918854636504538,-25.9581,130.521,-42.1597,-0.9754475496867575,-0.21586755465716714,-0.0029628097048333846,0.04352583617908542,12.1235,84.6723,-37.7208,-0.9413627163663371,0.28439908631908917,-0.034953557404280404,-0.17813378332322022
16300.0,0.119561,171.495,-20.0919,-0.9977563689795718,0.04247717963344117,-0.011583839205881352,0.05043542445882046,-25.654100000000003,132.00400000000002,-42.9355,-0.970932178238466,-0.23240642832379776,0.0056388832620516355,0.05697508517273187,11.666,85.18289999999999,-37.6563,-0.942115706792135,0.2776353595943329,-0.04379064750067839,-0.18280859200254418
16311.111111111111,0.10833100000000001,171.512,-19.9761,-0.9977792437806723,0.042505000900505234,-0.010559869977439735,0.05018361012299718,-25.4183,133.559,-43.6511,-0.9659549015673972,-0.24944322913366027,0.008724126992197689,0.0680668288193036,11.1516,85.7208,-37.5765,-0.942406305855512,0.271318747466026,-0.055566091520805286,-0.18753373411292049
16322.22222222222,0.11105500000000001,171.519,-19.8633,-0.9978366262053238,0.0426386426630454,-0.009263683375976488,0.04917517387198331,-25.226,135.10500000000002,-44.3007,-0.9607339728766097,-0.26667297106667426,0.008423563260541967,0.07618926069463032,10.636800000000001,86.2647,-37.4688,-0.9428336168914789,0.2655550089758646,-0.0693895079404519,-0.18902487734407478
16333.333333333332,0.10360499999999999,171.529,-19.747500000000002,-0.9978708494732453,0.042995373567993045,-0.008170125895253042,0.048357157341475034,-24.9937,136.615,-44.8829,-0.9550357127933279,-0.2844657792228502,0.008557555579227223,0.08314310544468094,10.1837,86.7752,-37.3701,-0.9435931744144079,0.25995729912758203,-0.08144121978416013,-0.18820587543671896
16344.444444444443,0.0717193,171.53300000000002,-19.6205,-0.9978844189289526,0.04362821738416478,-0.007781419827233257,0.047567999875744935,-24.7371,138.012,-45.4353,-0.9493467765348256,-0.3010765613815646,0.01146154231242543,0.08923135725410322,9.77689,87.2374,-37.2881,-0.9443229044681906,0.25411942807020704,-0.09133006347351848,-0.18797975390970817
16355.555555555555,0.048750600000000005,171.53199999999998,-19.4914,-0.997864590488451,0.04443700100762537,-0.007943970880489294,0.04720704732785485,-24.41,139.603,-45.8293,-0.9435325137890318,-0.3180579422388472,0.010701278917223823,0.09203816290689656,9.3757,87.812,-37.1982,-0.9456663945552972,0.2474805656354935,-0.10152293948347701,-0.1848283868894474
16366.666666666666,0.00561774,171.522,-19.3705,-0.9978115094205204,0.04532997825523943,-0.008545201559014342,0.047374721842325815,-24.1045,141.166,-46.1271,-0.9364110707020924,-0.3367530535427888,0.014465219482385015,0.09758301605041189,9.02772,88.3068,-37.1164,-0.9472376882519689,0.24071172387807438,-0.1098819512436223,-0.18089937737207892
16377.777777777777,-0.0324339,171.514,-19.2584,-0.997736375445038,0.04633604261106595,-0.009245373707799424,0.047849966916885006,-23.7671,142.738,-46.3221,-0.9272008249885946,-0.3587211162047428,0.01985379250580842,0.10594157754361169,8.72992,88.7888,-37.038700000000006,-0.949102478761596,0.23405065220688046,-0.11670255650762221,-0.17551435928354486
16388.888888888887,-0.0697613,171.519,-19.1524,-0.9976415219243591,0.04754830947414835,-0.010146499427588707,0.0484520437955412,-23.3595,144.274,-46.3913,-0.9167576344492863,-0.3817171347907126,0.02782240086772828,0.11433889406528876,8.45913,89.2478,-36.967,-0.9507939695830341,0.2278575262810158,-0.1219663744292143,-0.17086830785791024
16400.0,-0.09531970000000001,171.544,-19.0644,-0.9975845816042404,0.048110515998689964,-0.01077478124396718,0.04893143044074745,-22.861,145.736,-46.3511,-0.9068907853507591,-0.4020663039782659,0.04014438880643913,0.11949986903129795,8.23212,89.68939999999999,-36.8951,-0.9527007484243093,0.22192224238875716,-0.12571448321138648,-0.16525032827743788
16411.11111111111,-0.128019,171.578,-18.9851,-0.9976017159911755,0.04760236844234923,-0.010947304582887835,0.049040669780398456,-22.3557,147.078,-46.291199999999996,-0.8982064112159873,-0.4194983162031868,0.052974869608438155,0.12016683711888498,8.03003,90.10860000000001,-36.8162,-0.954526508293877,0.21593504228768695,-0.12952230901397643,-0.15960944190179338
16422.222222222223,-0.14913400000000002,171.58,-18.9311,-0.9976896364268781,0.045753330477465666,-0.010430762685592138,0.049124548918239364,-21.907,148.319,-46.2751,-0.8898793486370985,-0.4352532020364757,0.06436563274024977,0.12052576615875787,7.817480000000001,90.5084,-36.7369,-0.9558550863786589,0.21013388353981546,-0.13386258482638455,-0.15577423797316603
16433.333333333332,-0.158861,171.597,-18.8694,-0.9977460225663496,0.04419900263163488,-0.009673114921555127,0.04955555939662544,-21.4283,149.41,-46.1648,-0.8840992946960395,-0.4472174763688913,0.07089480449874973,0.11549412384744764,7.69764,90.8752,-36.6717,-0.9567296315905164,0.20511460987399158,-0.13410353974669922,-0.15688419130148396
16444.444444444445,-0.17156000000000002,171.595,-18.8085,-0.9977952928533291,0.04329618599503742,-0.0089344940422883,0.04949917831874097,-21.0202,150.457,-46.0953,-0.877974636420955,-0.4592857234138123,0.07521620168657138,0.11207000077446101,7.54267,91.2397,-36.5912,-0.9574759681400231,0.1994059463757033,-0.136076296665447,-0.15798822889744865
16455.555555555555,-0.20771299999999998,171.597,-18.7318,-0.9978208915839254,0.04347187104330779,-0.0085319469658751,0.048896529811692804,-20.602400000000003,151.39499999999998,-45.9923,-0.8729826618148735,-0.4698042634065605,0.07717858844469914,0.10596552147430316,7.430829999999999,91.5607,-36.497,-0.9579859595184523,0.19424376796073428,-0.1377806919422837,-0.1598397350530593
16466.666666666668,-0.233218,171.583,-18.6722,-0.9978206088789735,0.04392428407562758,-0.008562500888183113,0.04849096146064718,-20.2093,152.29299999999998,-45.8694,-0.8679708171969156,-0.47892419641561207,0.0832908133164913,0.10159190420135049,7.35177,91.8621,-36.4067,-0.9585027315851358,0.1891892722531894,-0.13853499671491618,-0.16213570702760136
16477.777777777777,-0.25267,171.57500000000002,-18.6158,-0.9977866947415333,0.04435950733063671,-0.009126224008515708,0.04868940276380582,-19.8321,153.18,-45.7082,-0.8618999130241435,-0.48893991906091455,0.09084183993338507,0.0990659154058426,7.29191,92.1271,-36.3103,-0.9592318688509279,0.18480026466737504,-0.13893902796048918,-0.16253931976300032
16488.888888888887,-0.28736,171.547,-18.5717,-0.9977605687337116,0.04458325556951971,-0.009429408745063001,0.04896189389435254,-19.5145,153.963,-45.5338,-0.856772067956684,-0.497235716248632,0.09679132981961161,0.09659039562859266,7.28703,92.337,-36.2046,-0.9602286562892007,0.18131608578582828,-0.13820221120682244,-0.16120035202780061
16500.0,-0.322831,171.53,-18.535899999999998,-0.9976637034855421,0.0458732743248839,-0.010819423518236188,0.049454196232065414,-19.1966,154.743,-45.405499999999996,-0.8512411110152411,-0.5056248065908028,0.10397724750151438,0.09445029316820579,7.27787,92.5419,-36.097,-0.9612299758594783,0.17807144331373903,-0.1377581178052955,-0.1592174474236131
16511.11111111111,-0.330532,171.501,-18.511400000000002,-0.9975835160620738,0.04694977314582683,-0.011948264415819082,0.04980046445802569,-18.9416,155.35399999999998,-45.2862,-0.8488396122448852,-0.5094914831998462,0.10641840704126533,0.09254654976590505,7.36923,92.6441,-35.9727,-0.9622941010584117,0.17827322819969046,-0.13418949975884484,-0.15556958999083184
16522.222222222223,-0.339323,171.472,-18.4876,-0.9975106524050197,0.047873085332579085,-0.012627241384830899,0.050211739805159014,-18.6808,155.95000000000002,-45.1449,-0.8463343155570023,-0.5136323179989851,0.10840191266962021,0.09027232990910344,7.4500399999999996,92.753,-35.8646,-0.9635591188986508,0.17794111189516718,-0.130335376044979,-0.15133894024996072
16533.333333333332,-0.351551,171.451,-18.4834,-0.9974551550175735,0.04865589888432976,-0.012709600464533958,0.050539917774551114,-18.4254,156.51600000000002,-44.984,-0.8428517521501396,-0.5195549483482105,0.11062119023006695,0.08617732774002367,7.5709100000000005,92.8325,-35.7524,-0.9650130724165025,0.17820052741522777,-0.12545402814634865,-0.1457931031155187
16544.444444444445,-0.352579,171.423,-18.4889,-0.9974014386705641,0.04927191761013549,-0.012513003161790614,0.05104971130948516,-18.165300000000002,157.068,-44.8339,-0.8388139674725191,-0.5257062227147828,0.11512167205077813,0.08228666961422122,7.62176,92.9728,-35.6545,-0.9661620318872798,0.17656559311271885,-0.12305996024798734,-0.14216808942923997
16555.555555555555,-0.351781,171.38,-18.4863,-0.9973429347165971,0.049873715668719155,-0.012251772791282839,0.05166795060530317,-17.888399999999997,157.4,-44.701,-0.8363680021414095,-0.5276810281716284,0.1253789459572129,0.07950734187720511,7.76099,93.049,-35.5051,-0.9673854235331826,0.17594386158862632,-0.11847823887923808,-0.13846337716841134
16566.666666666668,-0.364238,171.32,-18.479799999999997,-0.9972637618187021,0.05112630222838182,-0.01206420714300146,0.052014858354837504,-17.6539,157.752,-44.6239,-0.8340156204218955,-0.5291332564874873,0.13452014025377174,0.07962583523789994,7.828830000000001,93.1618,-35.3829,-0.9681302855766888,0.17370788994871578,-0.1167895865961546,-0.13751185978475983
16577.777777777777,-0.378656,171.267,-18.4781,-0.9971316709225388,0.053228757259207775,-0.0122395669065468,0.05239583233241011,-17.5047,158.076,-44.6039,-0.8333520065806954,-0.5319258429457484,0.12967159907431117,0.07592500989723137,7.888599999999999,93.274,-35.2611,-0.9686695816103087,0.17126810464186928,-0.11571449087308444,-0.13768309481295776
16588.888888888887,-0.397938,171.226,-18.4668,-0.9969794643664651,0.055571650929483456,-0.012699309326212027,0.05274909276153912,-17.4434,158.294,-44.655499999999996,-0.8346952826712599,-0.5346645739505237,0.11319671841295326,0.06785338156045673,7.9594700000000005,93.3634,-35.1217,-0.9690186958893581,0.1690972190751854,-0.11491500071694652,-0.1385764775427293
16600.0,-0.41301000000000004,171.186,-18.4524,-0.9968064122968646,0.05831879560604847,-0.013793937211816073,0.05277898994021614,-17.3979,158.49200000000002,-44.6982,-0.8353041132809647,-0.5377018219581562,0.09685880252651673,0.061336460379694424,8.05308,93.3919,-34.969,-0.9690175313877036,0.16839812696406786,-0.11435228830152634,-0.13989513522091782
16611.11111111111,-0.42692700000000006,171.139,-18.459600000000002,-0.9966898692556823,0.06021220682546454,-0.014751269892497063,0.05259462623554867,-17.3033,158.647,-44.7015,-0.8344187126128381,-0.5405617347992415,0.08969979552861956,0.05909627394762189,8.17083,93.392,-34.816399999999994,-0.9687013369822153,0.16889709970622874,-0.11317462464891848,-0.14241837583426237
16622.222222222223,-0.43778999999999996,171.107,-18.4716,-0.9965912451274992,0.06137679396172973,-0.01554139410852361,0.05288898153078476,-17.1723,158.844,-44.6939,-0.8327291186984164,-0.5434553210909463,0.08883135622519757,0.057684651345806456,8.272079999999999,93.41850000000001,-34.6849,-0.9685721764106446,0.16903508770701295,-0.11153617658489218,-0.14441177071088562
16633.333333333332,-0.439554,171.086,-18.481,-0.9965322401695769,0.061974764905630135,-0.016071423521390123,0.05314444621494104,-17.0173,158.875,-44.7202,-0.8300103232449464,-0.5450035791074107,0.10117486317390653,0.06178680383927676,8.44632,93.3686,-34.5322,-0.9681666181481032,0.17130998353293087,-0.1079994849111034,-0.1471135626125213
16644.444444444445,-0.43743000000000004,171.071,-18.5027,-0.996500492038879,0.062307998395138314,-0.016144926314928365,0.05332751687964784,-16.8214,158.83700000000002,-44.783899999999996,-0.8272003431811336,-0.543765903826636,0.12376214604408961,0.06885612015774514,8.608540000000001,93.3437,-34.4003,-0.9683740122269253,0.1722667162661276,-0.10552354546515702,-0.14642654220760348
16655.555555555555,-0.446254,171.049,-18.516099999999998,-0.9964775084974108,0.06264156851752954,-0.01610505585402272,0.05337823646763833,-16.6655,158.792,-44.9082,-0.8268867976104813,-0.5408914057708227,0.1361552734510458,0.0718084438782576,8.77558,93.3376,-34.2821,-0.9687173603390875,0.1726123390920235,-0.10243413033969205,-0.14594144412195548
16666.666666666668,-0.46412299999999995,171.027,-18.531,-0.9964781761454415,0.06282615943706304,-0.015842763071384085,0.05322710789162911,-16.564999999999998,158.725,-45.0981,-0.8290443979408375,-0.5375986447760269,0.137004605836958,0.07002014965246148,8.93425,93.33399999999999,-34.162,-0.969172890924423,0.17268191430623225,-0.09962470599515309,-0.14477493541394185
16677.777777777777,-0.471628,171.013,-18.5491,-0.9964640835538199,0.06324925498077667,-0.01551519686363125,0.053086162018980206,-16.5865,158.533,-45.4163,-0.8349761839702123,-0.5334424618294294,0.12080727469007568,0.060493921197558614,9.10804,93.3159,-34.0484,-0.9697158971587672,0.1726586523396401,-0.09719821849144272,-0.14280257312778522
