delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
5611.111111111111,-2.91016,169.325,-27.9657,-0.9983960540850132,0.0338224656870524,0.0277569852924546,0.0359292328028051,-30.2388,78.2454,-25.6867,-0.8982172370001386,0.3132955291034451,-0.2779734711259811,0.1333508753244711,13.098,77.84870000000001,-33.933600000000006,-0.9301715672598598,0.3344872620696202,0.0587449990592528,-0.1394566314666814
5622.222222222224,-2.90998,169.40699999999998,-27.6718,-0.9983238298465098,0.0346446475430874,0.0276824863058651,0.0371881581842615,-29.656,79.326,-27.7232,-0.9120512090874344,0.3046535331875533,-0.2387261128059362,0.1354941319137351,12.3134,79.0551,-35.8037,-0.9383667058976016,0.3147140054122147,0.0326401632448256,-0.1391317354295417
5633.333333333332,-2.91863,169.443,-27.399,-0.9981469026501656,0.0384329560451017,0.0281767679288408,0.0378383187866545,-29.073,80.462,-29.7224,-0.92448208579144,0.2940899198001511,-0.2008858048288971,0.1359738413846405,11.4444,80.43860000000001,-37.648,-0.9449680144607732,0.293414622128846,0.0181076119456368,-0.1435807283610052
5644.444444444443,-2.92823,169.455,-27.1534,-0.9978918745475368,0.0437137516913065,0.0288325312730029,0.0383353592061612,-28.3932,81.91279999999999,-31.8164,-0.9353221318947482,0.2808866179687697,-0.1666770816906689,0.1359925287396763,10.633,81.95609999999999,-39.5795,-0.9507883740768824,0.2793045568679163,0.0035104794346364,-0.1340824700219765
5655.555555555557,-2.93269,169.469,-26.8985,-0.9975855060378838,0.0497768023386398,0.0293335797354884,0.0385352980004184,-27.8761,83.2958,-33.7085,-0.9445924074022792,0.2639919380773175,-0.1408287807273734,0.1349840547138447,10.0242,83.49980000000001,-41.419,-0.9579339404393944,0.2601357351374871,-0.0083692917473989,-0.1209211313806674
5666.666666666666,-2.94722,169.48000000000002,-26.6456,-0.9973025040344268,0.055494471812965,0.0300464583621238,0.0374871896086551,-27.424100000000003,84.90950000000001,-35.6361,-0.9527358337140408,0.2458082655770901,-0.1219766222449601,0.1303626915835368,9.56586,85.4512,-43.3253,-0.9666827334636292,0.2343699605869516,-0.0136591825422732,-0.1020227481007724
5677.777777777776,-2.9694000000000003,169.541,-26.386100000000003,-0.9970550895207164,0.0599735991956223,0.030749131486017,0.0365897085696896,-27.0625,86.2967,-37.3274,-0.959911500299433,0.2257451257893865,-0.1058302670519553,0.1280976360083885,9.08665,87.2283,-45.0965,-0.9741089944908852,0.206286259044825,-0.0220692345545779,-0.0898364907341299
5688.888888888889,-2.99881,169.628,-26.1467,-0.9968828819854668,0.0626140621307475,0.0313520237011302,0.0363462437905302,-26.724,88.155,-39.1023,-0.9661070609405944,0.2028178106390329,-0.0970886059463285,0.1267907137124588,8.74306,89.454,-46.8611,-0.9818052024829442,0.1680688094776897,-0.0257304193333461,-0.0845539187684834
5700.0,-3.04209,169.702,-25.9106,-0.9968123525689696,0.0633632437446717,0.031689156544138,0.0366882878530815,-26.3783,89.9868,-40.7347,-0.9721080138563348,0.1795405624158234,-0.0863815698072238,0.123731241977689,8.41753,91.4927,-48.367,-0.9867549496549204,0.1348190836342942,-0.029982184962966,-0.085085560492784
5711.111111111111,-3.08903,169.72899999999998,-25.6686,-0.9967436942291312,0.0640996853782161,0.0318682388660878,0.037116757676986,-26.0185,91.7613,-42.24,-0.9776317691458104,0.1570215947148548,-0.0752564237805935,0.1179695445010806,8.09676,93.3893,-49.7137,-0.9898695285378528,0.1059488539562612,-0.0354174968232487,-0.0876285212495292
5722.222222222224,-3.13098,169.735,-25.4037,-0.99654729010844,0.0666876623400017,0.031973123227548,0.037735575525315,-25.7161,93.5305,-43.5985,-0.9821454857061962,0.1389897436541094,-0.0677752503417909,0.1071382821731457,7.82169,95.1534,-50.8469,-0.9911925209484472,0.0845734547376296,-0.0415391904432103,-0.0930548914723304
5733.333333333332,-3.17152,169.765,-25.0934,-0.9962276187267274,0.0709792361255709,0.0323151031505306,0.0380554047866417,-25.4891,95.2203,-44.8411,-0.9853624751820946,0.1262041747460711,-0.0651106127635364,0.09430751234783,7.56108,96.6945,-51.8741,-0.9911093310419417,0.0737530830497278,-0.0470415859560852,-0.1002490192121166
5744.444444444443,-3.2007,169.846,-24.7943,-0.9959027056477318,0.0751144728210681,0.0335258283507271,0.0375717405737115,-25.2368,96.9453,-45.995000000000005,-0.9880618606336806,0.1136949879699539,-0.063862792992105,0.0820289762393068,7.35349,98.1908,-52.857600000000005,-0.990391976779967,0.0667569208202413,-0.0501581917470148,-0.1102333962696386
5755.555555555557,-3.21909,169.957,-24.5291,-0.995753721579264,0.0765857189847922,0.0355383665727039,0.0366902999438865,-24.9406,98.6012,-47.1402,-0.9909415129042508,0.0964133332044205,-0.0591138390255098,0.0724219664129202,7.07817,99.7158,-53.8933,-0.990645948115846,0.0509562726722865,-0.0555633719192926,-0.1137399466237005
5766.666666666666,-3.2598000000000003,170.06,-24.2906,-0.9958398135388776,0.0748738109758759,0.0379710474066856,0.0354284879671892,-24.5405,100.505,-48.0686,-0.9934815645410549,0.0778921321895458,-0.0510805077426362,0.0657113261833841,6.98845,101.281,-54.6065,-0.990945846132236,0.0426949263794714,-0.0583920638312165,-0.1131098588817492
5777.777777777776,-3.3008500000000005,170.11,-24.0386,-0.9959456028439398,0.0728706930388549,0.0399602001514436,0.0344296482078306,-24.1541,102.367,-48.9215,-0.9953276310819136,0.0555850511943408,-0.0403109756893008,0.0678839754843915,6.834129999999999,102.803,-55.3071,-0.991326968485342,0.0279294024047632,-0.0618959871706271,-0.1125152292231946
5788.888888888889,-3.34377,170.14800000000002,-23.7567,-0.9959489412948528,0.0722519594186929,0.0414583909872812,0.0338609289678723,-23.8201,104.178,-49.7081,-0.9961909332049136,0.0305368566363198,-0.0296160543551526,0.0761184229443089,6.61884,104.256,-55.956,-0.9912011053464732,0.0127733324333538,-0.0674905020757846,-0.1131469967256551
5800.0,-3.37934,170.179,-23.4456,-0.9958039952019728,0.0737375202147389,0.0426339184799692,0.0334593820536688,-23.5418,105.92600000000002,-50.3398,-0.9954410075616652,0.0034286088344636,-0.0202946192753877,0.0931320220683751,6.35897,105.59799999999998,-56.4576,-0.9904851936476397,-0.0001774735207084,-0.0750971071065548,-0.1153233461714224
5811.111111111111,-3.39399,170.215,-23.1355,-0.9955106104115716,0.0769724997038498,0.0440955940653463,0.0330066270822315,-23.2991,107.453,-50.8365,-0.9936569587984788,-0.0178417441925994,-0.0130357796511427,0.1102614567489959,6.06565,106.803,-56.8649,-0.9894788953939428,-0.0103262915214123,-0.0838008714251424,-0.1174831784630658
5822.222222222224,-3.40576,170.257,-22.844800000000003,-0.9951149188879724,0.0807094081686582,0.0463881683592647,0.0328698566458886,-23.0776,108.754,-51.20590000000001,-0.9914484851326478,-0.0308227282000577,-0.0056816387939993,0.1266790422094266,5.810230000000001,107.807,-57.2106,-0.98889572523594,-0.0150627333667879,-0.0907069053160776,-0.1167502291286203
5833.333333333332,-3.42306,170.299,-22.5794,-0.9948474146971826,0.082729978243293,0.048862972686544,0.0323540116589945,-22.8766,110.059,-51.5423,-0.9891800880981536,-0.0447018130152941,0.0019381965696318,0.1397166583386954,5.61798,108.62,-57.4488,-0.9892956988460302,-0.0153099724007607,-0.0946729474234511,-0.1099848081145261
5844.444444444443,-3.43867,170.348,-22.3356,-0.9946922159259998,0.083570933546251,0.0510139236017007,0.0316365965488098,-22.707,111.338,-51.7791,-0.9868252688893064,-0.0603254229334374,0.0094867721065573,0.1498223387364126,5.4019200000000005,109.447,-57.6793,-0.9894473417570878,-0.0175759192612301,-0.0996575474728144,-0.1036986894018383
5855.555555555557,-3.45942,170.39,-22.106,-0.9946487151509492,0.0832312062366774,0.0524961343316638,0.0314746824795044,-22.6021,112.5,-51.9344,-0.984898167699772,-0.0749307922743032,0.0147191635167184,0.1553844324768249,5.14853,110.05100000000002,-57.761,-0.988908423898998,-0.01464242758286,-0.1060420131552997,-0.1029602831292312
5866.666666666666,-3.4934800000000004,170.423,-21.8786,-0.9945795341450074,0.0830034646377576,0.0535664366560994,0.0324439822154549,-22.486700000000003,113.64,-52.1084,-0.9833504279506968,-0.0886907278582373,0.0193713875793426,0.1574186773683754,4.8923000000000005,110.801,-57.94859999999999,-0.9878360475928568,-0.0154818223524494,-0.113408830304732,-0.1052553726024609
5877.777777777776,-3.51014,170.457,-21.6516,-0.9944941781014124,0.0828982277039368,0.0542514228087441,0.0341466936784367,-22.5076,114.544,-52.0817,-0.9841708311977738,-0.0973690582224215,0.0169609628224457,0.1471032537386487,4.56887,111.354,-57.9224,-0.9842926929492594,-0.011247612424307,-0.1257206290801033,-0.1234330152153413
5888.888888888889,-3.5229000000000004,170.50799999999998,-21.4356,-0.9942902823342052,0.0836671841588884,0.0553808430244564,0.0363262849268888,-22.5689,115.338,-52.0631,-0.9856564799540888,-0.1043252330028018,0.0133234238663572,0.1319849827060012,4.28742,111.988,-57.916900000000005,-0.9802749609487657,-0.0123648466480035,-0.1380761162216458,-0.1408655303238302
5900.0,-3.52435,170.565,-21.2365,-0.9941375294469528,0.0835250669704263,0.0572234086801812,0.0379422881718544,-22.6333,116.116,-52.0352,-0.9865127788261906,-0.1130618970911233,0.0095842252570167,0.1179732480904314,4.06489,112.561,-57.8845,-0.9766320401331208,-0.0122589489467859,-0.1477356583917211,-0.1556076848863937
5911.111111111111,-3.50276,170.61,-21.063,-0.9941005177919936,0.0823437838472436,0.0594990230640215,0.0379937895166461,-22.7617,116.73,-51.9095,-0.9872230262024264,-0.1207704958354007,0.0037891897000093,0.1038789002291233,3.86973,113.10500000000002,-57.8289,-0.9740542285243552,-0.0110340221209087,-0.1549231914265202,-0.1646068498206562
5922.222222222224,-3.45963,170.709,-20.7158,-0.994015243954024,0.0802849467640109,0.0638561676670656,0.0375554518145915,-22.8873,118.125,-51.77890000000001,-0.9865974262071812,-0.1373539831289487,-0.0027061552918904,0.088045889418611,3.40832,114.312,-57.7812,-0.9688183426813594,-0.0110473554225276,-0.1716066008955007,-0.1783820320307087
5933.333333333332,-3.44442,170.733,-20.5671,-0.9940229015622376,0.0785331752788842,0.0665746173130445,0.0363157249690564,-23.0369,118.444,-51.516,-0.9863472507025908,-0.1412723947595379,-0.0071346828581292,0.0843226411520654,3.10545,114.817,-57.51500000000001,-0.966954032554622,-0.0129105336435269,-0.182511354525561,-0.1775466770081585
5944.444444444443,-3.42813,170.749,-20.4209,-0.9939845285103877,0.0774969136241909,0.0687408196380378,0.0355483498379049,-23.1382,118.789,-51.2963,-0.9860370377256092,-0.1449072420793984,-0.0102877274846714,0.0814064744934297,2.8032600000000003,115.267,-57.3144,-0.9643483021133246,-0.0123616417137937,-0.1947558449735973,-0.1787447981730043
5955.555555555557,-3.4159,170.759,-20.267,-0.993888154025163,0.0774806073618906,0.0704266489067832,0.0349739888352374,-23.2465,118.817,-50.9718,-0.9866484571396448,-0.1419608859328622,-0.0127370229799606,0.0788016315486111,2.48351,115.517,-57.023500000000006,-0.9601382156682376,-0.0054431701923101,-0.2109476607422004,-0.1833195656198867
5966.666666666666,-3.39927,170.775,-20.1239,-0.993709983714724,0.0787429185393851,0.0717958411271266,0.0344293224218967,-23.3567,118.896,-50.68820000000001,-0.9873878373516074,-0.1402921332490332,-0.0155825378201083,0.0716977022897935,2.22243,115.836,-56.8081,-0.9545836266147988,0.0022262913170552,-0.2254632997304573,-0.1947599648299507
5977.777777777776,-3.37226,170.786,-19.9905,-0.9935524815176056,0.0794758812262232,0.0732145611928837,0.0343027521178234,-23.5007,118.834,-50.3601,-0.988537633808951,-0.1364178862822307,-0.0193562367678099,0.0617158240962341,2.04638,116.161,-56.6184,-0.9477972155233688,0.0107121817617814,-0.2390247872668137,-0.2107909829193495
5988.888888888889,-3.34573,170.77800000000002,-19.8792,-0.993419461718414,0.0797531586607595,0.0746521567608561,0.0344131116535659,-23.6559,118.80599999999998,-50.0472,-0.9893091341400372,-0.1341774240800982,-0.0232104946451135,0.0522027672891808,1.98511,116.455,-56.4596,-0.9406857290487308,0.020007265469385,-0.2491758882411658,-0.2293936468425431
6000.0,-3.3131500000000003,170.787,-19.7836,-0.9932456942562022,0.0800374201721548,0.0763577917285566,0.0350212771902892,-23.8417,118.767,-49.6834,-0.9896314653746436,-0.133466674670224,-0.0287242885966245,0.0446220207691881,2.02708,116.761,-56.3396,-0.935566166793332,0.0270872068000101,-0.2569030212833575,-0.2407967367612929
6011.111111111111,-3.26107,170.80100000000002,-19.6886,-0.9931049376130444,0.0799478409133247,0.0780034295859546,0.0355863821527014,-24.0038,118.73,-49.2966,-0.98968154351087,-0.1343825434064855,-0.034576822348505,0.0357241909331196,2.13143,117.099,-56.2278,-0.9322205770524956,0.0298821035097069,-0.2629934135231986,-0.2467920583267678
6022.222222222224,-3.22284,170.811,-19.606,-0.9930060852133742,0.0796577373808047,0.0796095552205575,0.0354383735823811,-24.1547,118.637,-48.9347,-0.9896360480345504,-0.1353842316400594,-0.0389430570580419,0.0278395502974036,2.30892,117.45000000000002,-56.14019999999999,-0.9302858231512044,0.0303571397966007,-0.2679202697855509,-0.2487276831100497
6033.333333333332,-3.18472,170.837,-19.5262,-0.9929234000015356,0.0793751349528061,0.0811227614874838,0.0349543595172175,-24.2807,118.394,-48.5397,-0.989987149899994,-0.1328804574822229,-0.042540486593354,0.0214134082435016,2.57151,117.855,-56.0698,-0.9298688852024174,0.0262895000668646,-0.2719026595893145,-0.2464176581069327
6044.444444444443,-3.1508300000000005,170.868,-19.4542,-0.9928983960677236,0.0789370467683656,0.0818963736309355,0.0348525712069159,-24.3444,118.117,-48.186800000000005,-0.9907804332012178,-0.1274186310675354,-0.043369030276044,0.0154192365374568,2.92845,118.161,-56.0255,-0.9308586647590488,0.0214202015693017,-0.2733523082768019,-0.2414991444446035
6055.555555555557,-3.1177300000000003,170.89,-19.3953,-0.9929031791171232,0.0781250283653221,0.0823671702787435,0.0354317104060738,-24.4075,117.815,-47.8459,-0.9916770291618786,-0.1209851383047385,-0.0431976620266148,0.008557344067416,3.29891,118.31,-56.0512,-0.9321214765921548,0.0219763759100575,-0.2713883174759057,-0.2387780829873587
6066.666666666666,-3.08829,170.911,-19.3456,-0.9929193295926602,0.0770021430579693,0.0827341947785662,0.0365640246702194,-24.4996,117.599,-47.5311,-0.992228412653354,-0.1161377431305398,-0.0446606613626442,0.0004765192559851,3.60472,118.457,-56.0798,-0.9321972342711844,0.0254528891116781,-0.2704977530605583,-0.2391473028119112
6077.777777777776,-3.04902,170.928,-19.2888,-0.9929314206180372,0.075767108032084,0.0831295271281448,0.0378948678497791,-24.6651,117.176,-47.1907,-0.9930623402355204,-0.1073615248379405,-0.0469717657206767,-0.0097131156435741,4.26206,118.458,-56.2745,-0.9350236329112828,0.0324201410770971,-0.2598089587148584,-0.2391214028928176
6088.888888888889,-2.99872,170.94400000000002,-19.2497,-0.9929151860159364,0.0749529862922672,0.0836648900415635,0.0387513793192305,-24.8134,116.913,-46.8832,-0.9933635878517264,-0.1029759934582716,-0.0492059082517473,-0.0142655422171036,4.80045,118.571,-56.3746,-0.9362346363495946,0.0351112654604283,-0.2558269896999918,-0.2382948931012788
6100.0,-2.94775,170.95,-19.2097,-0.9929097717196428,0.0740196855663974,0.0846110637882244,0.0386295127709873,-24.9532,116.684,-46.5763,-0.9934234495543788,-0.1014215545154184,-0.0511900726256685,-0.014251126963621,5.29858,118.674,-56.4551,-0.936256745770162,0.0372343589662492,-0.2550449428898548,-0.2387236595282282
6111.111111111111,-2.88289,170.96,-19.178700000000003,-0.9928425766148128,0.0737402436198256,0.0858700664815001,0.0381093979775458,-25.0786,116.452,-46.2942,-0.9935022740679256,-0.1004591826960202,-0.0523052642431373,-0.0111956851672443,5.880719999999999,118.672,-56.5835,-0.9353547990569672,0.0419803793533747,-0.2548636710568782,-0.2416475880406402
6122.222222222224,-2.82375,170.97299999999998,-19.143,-0.9927119536034572,0.0738296591278716,0.0874344559486949,0.037780610355383,-25.2068,116.219,-46.0092,-0.9936838258352017,-0.0991031926335259,-0.0522773420016234,-0.0061717903888769,6.49239,118.664,-56.763200000000005,-0.9339260265458224,0.0470001177095475,-0.2545091656831541,-0.2465730124301627
6133.333333333332,-2.77637,170.985,-19.1223,-0.9925632823101568,0.0740350542311979,0.0891068760457716,0.0373752056320092,-25.3272,115.91,-45.8329,-0.9940152418061032,-0.0957598531811402,-0.0524207063771635,-0.0039773255838521,7.15399,118.733,-56.94820000000001,-0.931931635073414,0.050436335711505,-0.2534272112069065,-0.25442926759569
6144.444444444443,-2.72654,170.984,-19.1116,-0.9924695042903072,0.0738025592940592,0.0904983099068084,0.0369800108086758,-25.4598,115.679,-45.5563,-0.994290209162008,-0.0926155050815277,-0.0528851206855562,-0.0035372578557234,7.834040000000001,118.846,-57.1799,-0.9302787543028904,0.0511279533561306,-0.2506022154561554,-0.2629941088441763
6155.555555555557,-2.67884,170.981,-19.0963,-0.9923609295085578,0.0739067338749154,0.0917436660056575,0.0366152976322179,-25.6255,115.34199999999998,-45.3922,-0.9948317020831928,-0.0862138761549672,-0.0535066203491409,-0.0037541533541374,8.90195,118.969,-57.557100000000005,-0.9318837488058788,0.044451181447695,-0.2397864401030605,-0.2685502454329683
6166.666666666666,-2.63551,170.976,-19.0885,-0.992248270196714,0.0739553125052424,0.0928305806411359,0.0368302232101639,-25.7804,115.047,-45.2176,-0.9952252257851288,-0.080653023512,-0.0547428724735635,-0.0050057639432246,10.0992,118.948,-58.0048,-0.9380709211061196,0.0383280911325218,-0.2206718069205464,-0.2643063715381725
6177.777777777776,-2.59143,170.969,-19.0841,-0.9921259552677923,0.0740465239809893,0.0939365037097015,0.0371366993835,-25.9402,114.759,-45.0432,-0.9955475189341416,-0.07530144011473,-0.0563784662264624,-0.0060248822954877,11.2641,118.89,-58.3114,-0.9445014088859942,0.0340554111567979,-0.2022696105554029,-0.2566014852433221
6188.888888888889,-2.55776,170.966,-19.0807,-0.9920003872098336,0.0740765042871525,0.0952650736292196,0.0370468491852538,-26.0922,114.505,-44.8582,-0.99585850863124,-0.0698969505847762,-0.0577786982169867,-0.0064706350586134,12.2477,118.824,-58.5607,-0.9486474096402748,0.032364918130535,-0.1891964986369786,-0.251446394209001
6200.0,-2.50467,170.976,-19.068,-0.9918868439561316,0.0746368151110725,0.0961771765234614,0.0366030781874282,-26.2961,114.32500000000002,-44.686,-0.9960177759481832,-0.0658145913892309,-0.0601090543759688,-0.0019827096434416,13.4706,118.549,-58.7035,-0.950914382804396,0.0357100688073289,-0.178847918454823,-0.2500000992517553
6211.111111111111,-2.467,170.978,-19.0734,-0.9918163861708296,0.0750925264384317,0.0967342865693156,0.0361088133016716,-26.465300000000003,114.143,-44.5532,-0.9960036332148212,-0.063835502540362,-0.0624451902864049,0.0015457840696006,14.5749,118.252,-58.806,-0.9500921908577724,0.0424817260095711,-0.1714258907750034,-0.2571639473143979
6222.222222222224,-2.43188,170.983,-19.0935,-0.9917574142703254,0.0751395374986327,0.0973722533162899,0.0359155318551473,-26.6226,114.022,-44.3588,-0.9959343462527952,-0.0629308134660838,-0.0642988523274353,0.0044886813084973,15.6397,117.883,-58.9598,-0.9485417551502896,0.0520354652054561,-0.164976610644203,-0.2652236170434502
6233.333333333332,-2.39259,170.994,-19.1145,-0.9917234437982708,0.0749073641864597,0.0976105835133019,0.0366833994843409,-26.7539,113.913,-44.2178,-0.9960185807791172,-0.0610470957162607,-0.0646418409758769,0.0064553266852022,16.8745,117.551,-59.0594,-0.9462928143306296,0.063902304489138,-0.1598410326885426,-0.2736736181955692
6244.444444444443,-2.35982,170.994,-19.1469,-0.9916892925278428,0.0742971414769639,0.0980354198825484,0.0377006406103552,-26.8969,113.856,-44.0515,-0.9960631148642882,-0.0601809450709429,-0.0646832662564056,0.0072525942684455,18.2493,117.346,-59.2673,-0.945675209392079,0.07096384339774,-0.151913923047801,-0.2785402865936907
6255.555555555557,-2.33144,170.98,-19.192500000000003,-0.991655789838006,0.0734110062031423,0.0987713600350008,0.0383905859012206,-27.064300000000003,113.816,-43.8943,-0.9959815071491566,-0.0604768774971837,-0.0655372609524333,0.0082614848506794,19.9768,117.232,-59.544,-0.9474746932233316,0.0741513654300519,-0.1401894573861303,-0.2777412406251451
6266.666666666666,-2.28658,170.97899999999998,-19.2093,-0.9916451503071064,0.0729423856471656,0.0991825484677137,0.0384983938359225,-27.2428,113.801,-43.7173,-0.9958993776748218,-0.0600285324281767,-0.0669908512023824,0.0096556044141143,21.5172,117.122,-59.7939,-0.9488164855385678,0.076860326150384,-0.128929810419106,-0.2778792381945629
6277.777777777776,-2.2729,170.97299999999998,-19.2267,-0.9915963623689577,0.073205370446704,0.0993837254872022,0.0387363263964973,-27.4685,113.826,-43.5555,-0.9956648547154974,-0.0605003837426553,-0.0699599017182022,0.0098393497213224,24.2129,117.015,-60.205200000000005,-0.9519585382107364,0.0770825770897177,-0.1036490614164593,-0.2776510217960178
6288.888888888889,-2.24845,170.98,-19.2474,-0.9915080617093558,0.0737235670158497,0.099604349120375,0.0394407513635613,-27.7011,113.845,-43.4094,-0.9954494814433869,-0.0600579407684615,-0.0734992195818798,0.0084402823174891,27.0514,116.666,-60.60830000000001,-0.9543467524500115,0.0839271804069331,-0.0643753615828778,-0.2793462319383103
6300.0,-2.21909,170.983,-19.258,-0.9913683548747958,0.0743030955284557,0.1001381985864327,0.0404990880341068,-27.9128,113.867,-43.2573,-0.9952917680683148,-0.0592833842673868,-0.0764479437079052,0.005957236614889,29.9037,116.323,-60.8929,-0.955162806665423,0.0907820529339216,-0.0230037387177161,-0.2808797957011887
6311.111111111111,-2.19489,170.985,-19.2611,-0.9911944027246028,0.0748960971315587,0.1010034408106977,0.0415034406558978,-28.1227,113.897,-43.0992,-0.9951403036553624,-0.0586645169110081,-0.0790561581967764,0.0020914940777706,33.2858,115.90800000000002,-61.098600000000005,-0.9548983728073568,0.0963839415715064,0.0266214914512843,-0.2795899311669003
6322.222222222224,-2.17544,170.977,-19.255,-0.9910051000162812,0.0755205409597675,0.1021909896966669,0.0419826304521332,-28.3237,113.919,-42.9492,-0.9950371008528686,-0.0574825502392334,-0.0812047807850706,-0.0016455764828448,36.6351,115.605,-61.1353,-0.9530505521940232,0.0972922503198962,0.0787241353393176,-0.2757378710033042
6333.333333333332,-2.16931,170.966,-19.2363,-0.9908488385695612,0.0765016628155941,0.1031018965547008,0.0416662167544032,-28.518500000000003,113.94,-42.7901,-0.9948899549801892,-0.0567509445180231,-0.0833770226741198,-0.0046454134184921,40.2335,115.45,-60.909,-0.9516717113997812,0.0914076315197628,0.1332072328432061,-0.261192327107085
6344.444444444443,-2.18323,170.95499999999998,-19.2174,-0.990761660218588,0.0773232359326923,0.103510960300811,0.0412059573776491,-28.7141,113.944,-42.6452,-0.9947104726561354,-0.0560482357467177,-0.0857696149447255,-0.0072968493284223,43.5691,115.411,-60.4927,-0.9498415262992264,0.0839779307776589,0.1808834617727261,-0.2408940748897183
6355.555555555557,-2.15415,170.956,-19.2304,-0.9907876521815993,0.0778197530835228,0.1031826352084777,0.040463046177075,-28.9594,113.914,-42.483900000000006,-0.9944921007219448,-0.0527317215527626,-0.0897938893001827,-0.0119115317269333,47.0053,115.628,-59.6838,-0.9472297524491998,0.071471543076319,0.2270451081957167,-0.2147047587961498
6366.666666666666,-2.18701,170.966,-19.1995,-0.9908669339017312,0.0779966302490337,0.1021408099180306,0.040822786765072,-29.2036,113.869,-42.3356,-0.9941649682453576,-0.0491731873013167,-0.0943382545947842,-0.0178411682450074,50.1062,116.194,-58.9123,-0.9411339590297771,0.0489708810829319,0.2655739755813802,-0.2033204059134242
6377.777777777776,-2.23003,170.988,-19.1753,-0.9910265972008082,0.077035328354753,0.1008322585217176,0.0420083023612266,-29.435,113.828,-42.1846,-0.9938405739533072,-0.0459766788622447,-0.098106983509771,-0.0232825761369362,52.9367,116.823,-57.93430000000001,-0.9326539010545754,0.023465991416881,0.3013259645505018,-0.1969992669585727
6388.888888888889,-2.34317,171.108,-19.1399,-0.9912199079365775,0.0753911053910289,0.0996771282096328,0.0431711182389531,-29.670600000000004,113.793,-42.0375,-0.9935410014014472,-0.0430584487872191,-0.10154735790976,-0.0266530040294628,55.5719,117.426,-56.6089,-0.9225171565105224,0.0006844552751275,0.3353125522963887,-0.1911206941626116
6400.0,-2.39658,171.165,-19.1661,-0.9914401119373568,0.0730876987294712,0.0990704583740158,0.0434711055027766,-29.8909,113.793,-41.8874,-0.9932732247957184,-0.0415728011820111,-0.104624535978817,-0.0270870739839568,57.9248,117.763,-55.3081,-0.911699008461758,-0.0118821054776502,0.3661728489250628,-0.1859601523159422
6411.111111111111,-2.44762,171.21200000000002,-19.1934,-0.991787628125526,0.0700123769808642,0.0982297416655168,0.0425027718973547,-30.0942,113.812,-41.734100000000005,-0.9930693764615532,-0.0415181406234978,-0.1067899151944901,-0.0261796017193341,59.9232,118.193,-53.921600000000005,-0.8989688977207865,-0.028329928109069,0.3903976086907521,-0.1965757951339673
6422.222222222224,-2.48455,171.271,-19.2133,-0.992237862652004,0.0669029740130263,0.0962852141289204,0.0414387925517033,-30.2849,113.839,-41.5844,-0.992959900940482,-0.042613839194755,-0.107995081797428,-0.0234895325819422,61.72220000000001,118.657,-52.8052,-0.8859298681244432,-0.0505925450346713,0.4088812868164371,-0.2130369837452075
6433.333333333332,-2.55279,171.325,-19.228,-0.9927106705807652,0.0643520046304405,0.0932939596921286,0.040994891146271,-30.469,113.874,-41.425,-0.9929404669100323,-0.0447018811232453,-0.1083766251688998,-0.0180410119874186,63.1048,119.408,-51.537200000000006,-0.8746257070513256,-0.0754978033886973,0.419180173311755,-0.231555471865334
6444.444444444443,-2.6336,171.373,-19.2418,-0.9932010620010968,0.0622859642255221,0.089549441551216,0.0406571840915721,-30.641600000000004,113.898,-41.2716,-0.9929148027211836,-0.0464129889911441,-0.1085759483724049,-0.0133151201682074,64.2654,120.139,-50.2792,-0.8645789237874333,-0.0968090972795766,0.4286285432559052,-0.2437393179870612
6455.555555555557,-2.73408,171.417,-19.2717,-0.993708942952191,0.0603683130421163,0.0853979864257187,0.0400672858042661,-30.8094,113.90800000000002,-41.1092,-0.9929131161911756,-0.0485009024892956,-0.1081411407843206,-0.0087578435198809,65.4439,120.672,-49.1487,-0.853519215961339,-0.1151758127959039,0.442419614084007,-0.2500087302581699
6466.666666666666,-2.83231,171.48399999999998,-19.2796,-0.9942876965631068,0.0585810324852967,0.0798660564430197,0.0397699902492837,-30.9789,113.903,-40.9634,-0.9928378148695628,-0.0492288999018959,-0.1086803284827914,-0.0061785904827774,66.54910000000001,121.207,-48.0609,-0.8416356658076977,-0.1303111348175857,0.4594808921478401,-0.2520827719897001
6477.777777777776,-2.95495,171.577,-19.3034,-0.9948679913392944,0.0561758319096669,0.073573707089463,0.0408517483455476,-31.1741,113.814,-40.8162,-0.9928761226483492,-0.0480399534610853,-0.108882602162691,-0.005809207563712,66.4229,121.876,-47.1242,-0.841151591114623,-0.1324523920784154,0.4658600720939339,-0.2406132951993271
6488.888888888889,-3.08589,171.659,-19.3409,-0.995416093776406,0.0525924531376799,0.0673281905249477,0.042985449683798,-31.3757,113.728,-40.6746,-0.9927389572375576,-0.0468088406253825,-0.1105808206210748,-0.0070835960475141,66.4306,122.137,-46.5819,-0.8436375775373244,-0.1261610911125307,0.4717127234473888,-0.223262454062697
