delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
385.0,19.561,175.90730000000002,1093.119,-0.8757941326062272,0.4503864373820057,0.0010795974582111,0.1735958777856754,3.915787,125.556,1078.357,-0.9531499631469662,0.198251899890841,0.0561267748982029,0.2214748678341072,30.4987,111.9118,1072.187,-0.9567072513602696,0.184702011643133,0.2178912931616368,0.0558550485990976
389.6666666666667,19.0731,176.2492,1093.11,-0.881270761716561,0.4416605006536283,-0.0001713000287212,0.1682195510700198,3.776169,125.5565,1078.164,-0.953880351194954,0.1967367071402773,0.0563666562309021,0.2196127130499029,29.92516,113.0902,1071.061,-0.9612663483562706,0.1728276160659937,0.2079395351909911,0.0534674886945397
395.0,18.55259,176.59050000000002,1093.101,-0.8863818475570893,0.4332411437173837,-0.001050299680323,0.1631815816270821,3.5873410000000003,125.5163,1077.913,-0.9534415621605038,0.197374261211541,0.0550697882331492,0.2212688567785639,29.33617,114.2988,1069.947,-0.9654211525232792,0.1611405541367102,0.1988045560241869,0.0497239235897922
399.0,18.02979,176.9198,1093.09,-0.8912254183979846,0.4249300611488526,-0.0011920605616189,0.1585883845840771,3.37944,125.5093,1077.623,-0.9539622186964823,0.1960438441195365,0.0528429088841508,0.2207499115813661,28.73955,115.5102,1068.847,-0.9694533722028404,0.1498876507054959,0.1883097795973326,0.0472575729225714
403.6666666666667,17.54684,177.21869999999998,1093.045,-0.8959306298395363,0.4165576464993534,-0.0008100486297893,0.1542315709557182,3.143311,125.5202,1077.303,-0.9548978981997752,0.1936040305335581,0.0507545286242406,0.219343249722767,28.12386,116.75549999999998,1067.7659999999998,-0.973308086276252,0.1376128161138742,0.1780189227668589,0.0452033756194847
408.0,17.025380000000002,177.5385,1093.041,-0.9002999590309984,0.4086220717836521,-0.0001630294857838,0.1499598601006465,2.890778,125.532,1076.956,-0.956149512758282,0.1919058672119133,0.0491403857305263,0.2157208146470778,27.47478,118.0396,1066.73,-0.9772048483914368,0.1255918200764615,0.1651105948479485,0.0451206214397291
413.0,16.51115,177.8265,1093.038,-0.9045928746895144,0.4008071997372159,0.0013145983267747,0.1451330132361743,2.636719,125.5208,1076.588,-0.9571368574146862,0.1928095358054182,0.0475558235911641,0.2108363410880668,26.80416,119.3281,1065.715,-0.9809788246395384,0.1121869112352834,0.1522219577889071,0.04385337071684
417.6666666666667,16.02707,178.0651,1093.012,-0.9087763619411644,0.3932228766157032,0.0029110899475238,0.1396166853867055,2.391624,125.4789,1076.2130000000002,-0.95741075501694,0.1960734090479262,0.0448886532288011,0.2071349155828678,26.12724,120.6313,1064.712,-0.9842744809465732,0.098464282710611,0.1409104703484117,0.0406542806335116
422.3333333333333,15.510940000000002,178.33190000000002,1093.012,-0.9126825642521162,0.3860524170691517,0.0044903110843761,0.1339921836959633,2.149963,125.4185,1075.844,-0.957013945662467,0.2010257480467185,0.0405054094433434,0.2051152559797565,25.47264,121.9586,1063.734,-0.9869573775269036,0.0860667459653294,0.1306659865295493,0.0378688545960389
427.0,14.96601,178.6007,1092.994,-0.9165533056658712,0.3785907936498551,0.0060631381586501,0.1286945499708747,1.909637,125.3683,1075.488,-0.956264609055208,0.2056129316682884,0.0352292293445935,0.2050371215147341,24.86267,123.3133,1062.783,-0.9891562062099628,0.0737667999223032,0.1211970116075929,0.0379439497538835
431.3333333333333,14.48517,178.8927,1092.995,-0.9200939271968204,0.3713509255446366,0.0066562172691082,0.124424073250879,1.6605379999999998,125.3891,1075.153,-0.9566063472907604,0.2038130930212893,0.0307191251982495,0.2059632364845212,24.2878,124.732,1061.835,-0.990806350326841,0.0619051553846122,0.1135972562893432,0.0395751342681937
436.0,13.99765,179.2159,1092.964,-0.9232705081381966,0.3648193801079361,0.0068468969626746,0.120131214519292,1.420403,125.4693,1074.847,-0.9580571809155936,0.1976374042113904,0.0297500662962979,0.2053797168856134,23.72704,126.1937,1060.9260000000002,-0.9923389367757248,0.047138172489922,0.1062591584433277,0.0418380030600216
441.0,13.55133,179.4918,1092.858,-0.9267053333866462,0.3575417627672302,0.0070734008529701,0.1154602959913923,1.205063,125.5708,1074.559,-0.9596217966559498,0.1928052792128972,0.0315132389277568,0.2023834169657329,23.17219,127.6677,1060.028,-0.9935775484193486,0.0325630129875115,0.0992645131304841,0.0434725418527586
445.3333333333333,13.08556,179.8326,1092.755,-0.9304419178528792,0.3491440853533297,0.0075450307640652,0.1109924217044222,1.011086,125.6645,1074.28,-0.9604834294732014,0.191118092941974,0.032604321911795,0.199705819770714,22.6265,129.1704,1059.1519999999998,-0.9945010267783452,0.0186094641736809,0.092307186027018,0.0458342556147556
450.0,12.638469999999998,180.2095,1092.675,-0.934752878482106,0.3388707931252973,0.0081748792416146,0.1064744715198635,0.8323669,125.766,1074.009,-0.961159437258388,0.1894794040978872,0.0331020883326591,0.1979250952756249,22.12143,130.65290000000002,1058.284,-0.9950671872676248,0.0045932508715232,0.0863393437034199,0.0486385916592152
454.6666666666667,12.2551,180.5848,1092.584,-0.9393683381302264,0.3274074879535426,0.0088638881089043,0.1015524181789883,0.6526947,125.8752,1073.75,-0.96192376443017,0.1866706566783942,0.0336843454235228,0.196779323693158,21.62971,132.1706,1057.423,-0.9953105873462436,-0.0095004543498334,0.0814314259747838,0.0513371108199075
459.3333333333333,11.84807,181.0085,1092.551,-0.9440001542797286,0.31543253788726,0.0100240349637348,0.0962576827318037,0.485611,126.0082,1073.507,-0.9627829364078978,0.1823246710947215,0.0336633557840736,0.1966558164645594,21.11721,133.7446,1056.556,-0.9953856985723616,-0.0231227965361837,0.0775980408099977,0.0514897215025283
464.0,11.39679,181.398,1092.576,-0.9486000525345288,0.3029276790288658,0.0108381324369875,0.0909686566623474,0.3303528,126.1357,1073.254,-0.9637591425436476,0.1786216826990508,0.0332055276539124,0.1953458537223609,20.59097,135.3112,1055.7040000000002,-0.9953524963833702,-0.0389093306172776,0.0735108941439333,0.0485347337117225
468.3333333333333,10.98061,181.7909,1092.607,-0.9526509066445872,0.2913277985080297,0.0104259888993604,0.0864619143969252,0.1800537,126.2537,1072.998,-0.9647669442211092,0.1762537105594559,0.033494624123245,0.1924512483906743,20.05081,136.8956,1054.836,-0.9951935629851651,-0.053622741284338,0.0699261293450852,0.0427166272645585
473.0,10.56461,182.1855,1092.644,-0.9562104261366152,0.2804681422534143,0.0092123667691456,0.083152717496555,0.05455017,126.3646,1072.738,-0.9658254429437824,0.1751117016704169,0.034764674496952,0.1879056228739797,19.53545,138.535,1054.036,-0.994563282635652,-0.0702790473676499,0.066035127121426,0.0392949655827409
477.6666666666667,10.20527,182.5663,1092.674,-0.9592761312432372,0.270594159080362,0.0079227381777981,0.080655658935784,-0.0705719,126.45709999999998,1072.47,-0.9665200270994404,0.1747858604869281,0.0358101418554948,0.184408714354366,19.06338,140.1501,1053.24,-0.993623269747718,-0.083989720309388,0.0640712250953171,0.0394132314456677
482.3333333333333,9.863281,182.8976,1092.646,-0.9625865331642716,0.2593514540091822,0.007740063909991,0.0781286175788427,-0.1825332999999999,126.5379,1072.195,-0.966667122676106,0.1755656156436232,0.0361907097647393,0.1828158118640137,18.60867,141.774,1052.47,-0.9925383567833476,-0.0965040499504984,0.0617756131754224,0.0416935519446924
487.3333333333333,9.552002,183.2562,1092.671,-0.9656985461342674,0.2483898814313036,0.0079660477199806,0.0752683657350692,-0.2666473,126.6283,1071.904,-0.9662473977402192,0.1768413080756748,0.0356632277999812,0.1839055526655612,18.18237,143.4182,1051.751,-0.9913181513222816,-0.1081607131154748,0.0604947942317708,0.0439313426630921
492.0,9.224319,183.5776,1092.686,-0.9686530369279126,0.2378722286991336,0.0087738663710279,0.0710712046678728,-0.3389359,126.7601,1071.604,-0.9657306649837458,0.1774856014148477,0.0349247772951537,0.1861273863012794,17.75093,145.0255,1051.029,-0.9900547736606508,-0.1205619389066613,0.0598684599887087,0.0408917049950771
496.3333333333333,8.900833,183.8889,1092.706,-0.9712886260827004,0.2282262468223133,0.009377633264077,0.0665074815200934,-0.4322051999999999,126.9129,1071.309,-0.965592119075225,0.1772400572442508,0.034898618478329,0.187082623768684,17.3048,146.6286,1050.305,-0.9886566801856989,-0.1331890898755493,0.0593609082662347,0.0359849639727975
501.0,8.565903,184.1481,1092.703,-0.9735591211805932,0.2194089529081255,0.0098020297511294,0.0628193374892597,-0.5069733,127.1928,1070.991,-0.9656723749390174,0.1746555880624892,0.0361714249968958,0.1888489286490071,16.8684,148.1807,1049.652,-0.9872322080309854,-0.1453294761389208,0.0578541084396344,0.0300801085122205
505.6666666666667,8.259964,184.3827,1092.705,-0.9755312517636916,0.2113228491041324,0.0098256310574649,0.0598739279920692,-0.5947113,127.508,1070.673,-0.9662290864000348,0.1698895100103316,0.0376933136190312,0.1900476810998251,16.426470000000002,149.7149,1049.0030000000002,-0.9855516781944827,-0.1579875361557997,0.0536207558005032,0.0292000440897167
510.3333333333333,7.950783,184.5848,1092.651,-0.9772288969300116,0.2040606394527693,0.0098731518052348,0.0573189262330545,-0.6828308,127.8667,1070.355,-0.96726652434183,0.1630512610334112,0.0404937710539703,0.1901841519920067,16.011619999999997,151.18970000000002,1048.4019999999998,-0.983538299974446,-0.1711823082845103,0.0494240872800562,0.0301046410092652
515.0,7.690047999999999,184.7688,1092.618,-0.9786028504712504,0.1980101212422349,0.0097354336711089,0.0550788005172092,-0.7678986,128.23590000000002,1070.045,-0.968456781068758,0.1553842941730495,0.0442907024209526,0.1896984923644399,15.61584,152.607,1047.8300000000002,-0.9815476726581778,-0.1830292649327529,0.0471375243843938,0.0290259930476349
519.6666666666666,7.445145,184.9253,1092.5800000000002,-0.9798150200553338,0.1926151934089235,0.0094664806351292,0.0526526303843738,-0.85392,128.5683,1069.745,-0.9691639967751756,0.1488330925545144,0.0472702935662683,0.190618407457374,15.25955,153.9084,1047.249,-0.9800873572387596,-0.1909753284622528,0.0473822686905927,0.0266855150448957
524.3333333333334,7.214737,185.0486,1092.509,-0.980698589129436,0.1887947423796229,0.0093171185997322,0.0500001383032462,-0.9395599,128.8727,1069.444,-0.969563100512642,0.1430150704948914,0.0486752832530085,0.1926779710706265,14.92977,155.1205,1046.681,-0.9788713369068184,-0.1970431641617234,0.0488489053305854,0.024467972686711
529.0,6.99234,185.1578,1092.446,-0.9813103425799774,0.1862782755082096,0.0090072769515212,0.0474266231264017,-1.022339,129.149,1069.149,-0.9698341893272274,0.1380571263185994,0.0502165066798206,0.1945255189982167,14.58626,156.2727,1046.164,-0.9778670565661968,-0.2023644957005729,0.0481643240154994,0.0224683878937837
533.6666666666666,6.795120000000001,185.2463,1092.362,-0.9816039725282528,0.1853311934411698,0.0088150704133879,0.0450364784150768,-1.100159,129.3852,1068.869,-0.9699584761931452,0.1339087033580811,0.0520326748234781,0.1963201833147672,14.23264,157.334,1045.683,-0.9765236707839894,-0.2096732313235069,0.0452982898122073,0.0196652334085088
538.0,6.616592000000001,185.3168,1092.262,-0.981889218322206,0.1843563360593075,0.0085202104000139,0.0428218438665883,-1.1825560000000002,129.5946,1068.6,-0.9701854081669228,0.1301159795856992,0.053010990009754,0.1974840261252073,13.89122,158.312,1045.255,-0.974745447348612,-0.2187334296315459,0.0422896986029993,0.0154460683296168
543.0,6.448174,185.3732,1092.165,-0.9819323693950284,0.1845500112937614,0.0085198237824742,0.0409576350446885,-1.282501,129.773,1068.335,-0.9706308065329512,0.1272077193203049,0.0531475794971597,0.1971531596199061,13.58204,159.2037,1044.854,-0.9728757273621816,-0.2272606533051785,0.0413469391385289,0.0124837972061525
547.3333333333334,6.29921,185.4254,1092.023,-0.9818859964458198,0.1851846023565503,0.0084911891981627,0.0391720913361436,-1.394272,129.9231,1068.078,-0.9711950163520432,0.1247369078261279,0.0530372188390358,0.1959795842855852,13.31482,159.9747,1044.453,-0.971931918315196,-0.2311678583222865,0.0414322449889758,0.0138973563674413
552.0,6.175613,185.4628,1091.91,-0.98177463091927,0.1861495673816526,0.0085133694116294,0.0373421368994315,-1.50795,130.0441,1067.843,-0.9716579479053,0.1230375779255529,0.0519883560406191,0.1950379386859609,13.09338,160.651,1044.08,-0.9713560422164887,-0.2328335952180363,0.043206497609004,0.0197270056451957
557.3333333333334,6.053734,185.5199,1091.741,-0.9815886348099008,0.1873673706772356,0.0084745632360744,0.0361303500604746,-1.617622,130.1375,1067.63,-0.9719444286114084,0.1222157451749423,0.0508445707308035,0.1944277988091649,12.89749,161.217,1043.721,-0.9709352097618636,-0.2336952919868155,0.0461409052189025,0.0232883192494268
561.3333333333334,5.981255,185.608,1091.523,-0.9813728603954424,0.1886857555100573,0.008496697056945,0.0351112615265921,-1.730728,130.2076,1067.438,-0.9721465183850266,0.1224003810458167,0.0492812574350215,0.1937024810820272,12.6976,161.6575,1043.3780000000002,-0.9705876877485392,-0.2349932268677081,0.0472310735114188,0.0225155371289487
566.0,5.879211,185.6976,1091.329,-0.9815596656062509,0.1878505476451781,0.0091455920673819,0.0341928757212472,-1.844406,130.2812,1067.279,-0.97254554715482,0.1215776403948197,0.0478220007323409,0.1925800932373748,12.49466,161.9799,1043.07,-0.9703624131267552,-0.236526218801616,0.0452245657760075,0.0201711095530734
570.6666666666666,5.81131,185.7616,1091.155,-0.9817015671350178,0.1872536200872862,0.0096852131228468,0.0332311825793433,-1.959229,130.3637,1067.142,-0.9731106493530324,0.1198759697036816,0.0465131828978386,0.1911071422528059,12.31346,162.1775,1042.773,-0.9703892702334116,-0.2370514864974672,0.0421844483917424,0.0192802821320822
575.3333333333334,5.721664,185.7778,1090.974,-0.981873078334662,0.1864771007663723,0.0100886343644026,0.0324001294448735,-2.077293,130.4302,1067.04,-0.9738685347055436,0.1178380352382647,0.0452453401580688,0.1888044855283984,12.16125,162.3076,1042.471,-0.9704002951000832,-0.237332819217248,0.040668656937297,0.0185056892598147
579.6666666666666,5.678558000000001,185.7925,1090.795,-0.981993547080951,0.1859455093242637,0.0105979975042594,0.0316326335042121,-2.194214,130.4704,1066.967,-0.9744592378035992,0.1165400571223404,0.0439749645863471,0.1868523787238997,12.06932,162.2584,1042.183,-0.97042830848453,-0.2370913275506719,0.0416971096652983,0.0178311956322066
584.6666666666666,5.661392,185.8028,1090.61,-0.9820578434602903,0.1857002360967948,0.0112773659027769,0.0308323763277036,-2.302933,130.4851,1066.918,-0.9749894362805186,0.1152328513889167,0.0429490765474331,0.1851279717544029,12.01363,162.0866,1041.906,-0.970537972849242,-0.2363387664621203,0.0433324395752211,0.0179535624684093
589.3333333333334,5.611801000000001,185.7933,1090.459,-0.9820809634027026,0.1856620531481025,0.0120335976257831,0.0300295832643611,-2.4086,130.47709999999998,1066.886,-0.9753605258121478,0.114392815086702,0.0424760084058515,0.1837985779430736,11.98101,161.7585,1041.6219999999998,-0.9712848289983907,-0.2332154049656231,0.0440282209243097,0.0166694812914926
594.0,5.590057,185.7852,1090.275,-0.981968724014428,0.1862728159678696,0.012600394970061,0.0296832130247788,-2.513123,130.4176,1066.9,-0.9755222269495594,0.114287856219037,0.0411439043190187,0.1833080734327224,11.98139,161.2049,1041.338,-0.9727587219068932,-0.2271862536459189,0.043865970198489,0.0142355810188789
598.6666666666666,5.58815,185.7931,1090.076,-0.981750800542969,0.187420914072855,0.013015533671779,0.0294849535284282,-2.623558,130.3468,1066.919,-0.9756782196008924,0.1143875151488108,0.039502066560137,0.1827760786098445,11.96671,160.6458,1041.057,-0.9741783058946032,-0.2213647435016645,0.0424318854385508,0.0131838445414417
603.0,5.5746080000000005,185.8059,1089.884,-0.9815566503792988,0.1884442889353475,0.0131115882846228,0.02938329995893,-2.739334,130.2742,1066.932,-0.9758354313615478,0.1150002814274467,0.0379557597630718,0.181877723957163,11.97662,159.953,1040.798,-0.9757576728821518,-0.2146102375505588,0.0407198619118368,0.0134648652418687
607.6666666666666,5.575943,185.8061,1089.6699999999998,-0.9813810680474646,0.1893310447914578,0.0131599104681822,0.0295257770881982,-2.859116,130.1228,1067.006,-0.9757907888720742,0.1169699448592878,0.0364418852579005,0.1811694161575855,12.04948,158.9846,1040.589,-0.9775390136976878,-0.2066278487049291,0.0391573178319826,0.0137518471024689
612.3333333333334,5.604553,185.8204,1089.447,-0.9812012998942712,0.1902129851774776,0.0131246490180975,0.0298458195366926,-2.984047,129.9699,1067.08,-0.9755714839841172,0.1193807386197528,0.0350277914091025,0.1810568217787708,12.14905,157.8743,1040.412,-0.9792786503563804,-0.1984514675475912,0.0383314892961523,0.0126900320225006
617.0,5.632401,185.8294,1089.267,-0.9810575791561276,0.1909424825791109,0.0127389977690545,0.0300784418260762,-3.110886,129.7978,1067.166,-0.9752379596920776,0.1222948814401262,0.0334618476228388,0.1812048252747286,12.25967,156.7624,1040.263,-0.9807119756583108,-0.1914089436815968,0.0380314603256327,0.0109656328849805
621.6666666666666,5.689049,185.8493,1089.038,-0.9809560347370284,0.1914374389526928,0.0125450374373667,0.0303246915224976,-3.238678,129.6103,1067.267,-0.9747431392169406,0.1253840815608589,0.0318171030824062,0.1820503133534449,12.42867,155.3716,1040.182,-0.9823133520884384,-0.1832109387599904,0.0377345753051335,0.0083864208098211
626.3333333333334,5.752754,185.8575,1088.801,-0.9809219465193534,0.1915785155075778,0.0123671540078592,0.030608180840118,-3.370667,129.4214,1067.398,-0.9741169891925882,0.1281900781004779,0.0302406409632637,0.1837087338073272,12.59918,153.9717,1040.102,-0.9840106054378396,-0.1740187016396648,0.037351021045409,0.0067469320707354
631.0,5.793953,185.8723,1088.57,-0.9809844864388882,0.1912399566308597,0.0120159853584263,0.0308598841527906,-3.500366,129.2284,1067.545,-0.9735401324131626,0.1303584366632789,0.0291143646993547,0.1854147845772308,12.81624,152.3566,1040.061,-0.9859613725952469,-0.1625460359085057,0.0377615955389679,0.0057462912281665
636.3333333333334,5.858612,185.8639,1088.336,-0.9811257833566148,0.1904593292279015,0.0115197894944525,0.0313804970153524,-3.622627,129.0247,1067.702,-0.9729141946058598,0.1328497658997375,0.0281775934084068,0.1870693263593115,13.06667,150.5911,1040.046,-0.988205748374308,-0.14807733905253,0.0387889014521527,0.004233398543902
640.3333333333334,5.927277,185.8457,1088.13,-0.9812759729669912,0.1896048867243697,0.0109056451239184,0.032070527160535,-3.74794,128.8155,1067.87,-0.97229424930485,0.1351960524304689,0.0269454557304165,0.1887852287426541,13.33427,148.6874,1040.066,-0.99059300681983,-0.1307872454920828,0.0401194336986045,0.0032591863931688
644.6666666666666,5.971146,185.8185,1087.968,-0.9813460038011108,0.1891286702206841,0.0102453378880473,0.0329454090231966,-3.866959,128.5951,1068.044,-0.971794994314522,0.1378925767721614,0.0259126048870882,0.1895485774263082,13.63869,146.6809,1040.149,-0.9926942878708612,-0.1127805054210779,0.0426891589282254,0.0040304014105794
649.3333333333334,6.066895,185.8069,1087.77,-0.9813465872671944,0.1890394619654046,0.009551041909937,0.0336412704471103,-3.967476,128.3587,1068.209,-0.9711965185120008,0.1420517767459097,0.0250160061895732,0.1896650062289363,13.98849,144.5928,1040.314,-0.9944183336207756,-0.0948766731635267,0.0457617073928852,0.0060382766406483
654.3333333333334,6.101036,185.8007,1087.594,-0.9813139931096696,0.1891326336858073,0.0090442747314205,0.0342037263585158,-4.049110000000001,128.1079,1068.381,-0.9704992286569468,0.1465219121527216,0.0242373611612989,0.1899345328246504,14.35165,142.42090000000002,1040.56,-0.9958878523818938,-0.0761681804752516,0.0485772334989578,0.0067857311217371
658.6666666666666,6.186676,185.7931,1087.39,-0.9812469887912592,0.1893481115200559,0.0085244822800108,0.0350567091115621,-4.106903,127.8396,1068.5549999999998,-0.96964815726215,0.1508763426915502,0.0233243963367699,0.1909836455554877,14.73045,140.1794,1040.903,-0.9969674494414368,-0.0578091118016363,0.0518255175435048,0.0053034967983062
663.3333333333334,6.277847,185.7902,1087.201,-0.9812088378603862,0.1893373095226893,0.0084430853373034,0.0361844446878327,-4.14753,127.558,1068.741,-0.968586607546906,0.1556444760709469,0.0228045346192896,0.192599932373232,15.11459,137.88750000000002,1041.362,-0.9976471728609114,-0.0401232482601551,0.0555107202272361,0.0029670476130106
668.0,6.326675,185.7666,1087.028,-0.9811632295770968,0.189304450843722,0.0086772613751591,0.0375132903332335,-4.162979,127.2732,1068.9260000000002,-0.9671897785683922,0.1610953012095433,0.0219800306117868,0.195215558845436,15.51571,135.5512,1041.934,-0.9979990881042878,-0.0225871081976603,0.0590468896880659,0.0010523803697415
672.6666666666666,6.407928,185.7459,1086.827,-0.9811488552591476,0.1890881189224846,0.0090744984974339,0.0388620712654462,-4.154204999999999,127.005,1069.101,-0.9659078898688728,0.1663792360475702,0.0214381074359284,0.1971808957552775,15.94467,133.18030000000002,1042.5990000000002,-0.9980155457161444,-0.0041557520048772,0.0628283767913296,0.0005434187582989
677.3333333333334,6.509017999999999,185.7479,1086.601,-0.9811400276123317,0.1888444486874007,0.0097348653291161,0.0400905576644748,-4.129028,126.7591,1069.282,-0.9648777803093262,0.1710910991332562,0.0221094370983937,0.198115818787683,16.38699,130.7825,1043.376,-0.9974983810930296,0.017477560632405,0.0684799648857914,0.0014173921006293
682.0,6.562804999999999,185.7399,1086.43,-0.9812143149509932,0.1882099493283643,0.0105081224403871,0.0410495124434508,-4.084015,126.5188,1069.466,-0.963602735643627,0.1761383486299402,0.0236268843787136,0.1997168504072483,16.83044,128.4016,1044.206,-0.99635073832328,0.0404774491153353,0.0750970467573502,0.0026862472139667
686.6666666666666,6.635666,185.6889,1086.295,-0.9811584184649548,0.1882340592839218,0.011621555334629,0.0419647024587299,-3.982925,126.2878,1069.648,-0.9618867440041116,0.1813100286624731,0.0258570632061668,0.203056586935598,17.28249,126.0213,1045.246,-0.9944689072660192,0.0645375645508516,0.0827537363174247,0.0042795290021773
691.3333333333334,6.705475,185.6348,1086.183,-0.9809156668810204,0.1891709617333782,0.0126920598301262,0.0431011986086216,-3.882599,126.0722,1069.815,-0.9602852363593104,0.1855318097483912,0.0274646129779127,0.2065814789273314,17.70077,123.7396,1046.388,-0.9924263815815842,0.08468057345401,0.088821397092257,0.0054623290786659
696.3333333333334,6.728745,185.5983,1086.076,-0.9804884799111712,0.1909731121091607,0.0140557382453406,0.0444302536027138,-3.793526,125.8717,1069.967,-0.959134725024528,0.1886832068323229,0.0286894076832935,0.2088926628639104,18.09502,121.5156,1047.591,-0.9902858557721734,0.1023435818003491,0.0939759201607781,0.0053142781056603
700.6666666666666,6.789017,185.5874,1085.898,-0.9800688921344832,0.1926395733371441,0.0157335463194578,0.0459066114517645,-3.677559,125.72509999999998,1070.071,-0.9587361556693642,0.1903351416274868,0.030819021251057,0.2089203331490258,18.46237,119.3404,1049.01,-0.9882180084542328,0.1174230316535847,0.0981467689437305,0.0020521086563137
705.3333333333334,6.862068000000001,185.6301,1085.661,-0.9797930890126724,0.1935971118650677,0.0177940532004932,0.0470003475647535,-3.564453,125.5682,1070.159,-0.958202384209509,0.1933993603921481,0.0328536587871407,0.2082438844226132,18.83469,117.1708,1050.48,-0.9858005503598832,0.1330081349674922,0.102493800374827,-0.0010638737452563
710.0,6.886291999999999,185.6549,1085.447,-0.9797920879579282,0.1933585251019416,0.0198490749612405,0.0471800738514548,-3.452873,125.4041,1070.247,-0.9572990406945164,0.1970819007831213,0.0344049446766207,0.2086949229158901,19.22321,114.9963,1051.929,-0.9827935946095134,0.1507555778113618,0.106707843258006,-0.0017153251874571
715.0,6.923676,185.6499,1085.255,-0.9799018996158412,0.1927169934054351,0.0214114261967637,0.0468399232520261,-3.318596,125.2916,1070.292,-0.9563913601599084,0.199572652272047,0.0359571640695658,0.2102222752913099,19.64607,112.8821,1053.689,-0.9784074648450404,0.173605351175992,0.112127351815542,0.0027334508217505
719.3333333333334,6.945038,185.5964,1085.126,-0.9800032689178504,0.1921802953186145,0.0227492507271668,0.0462903725728138,-3.1963350000000004,125.1904,1070.346,-0.9555283598122996,0.2010593788911016,0.0376464557688727,0.2124227485990684,20.09144,110.7934,1055.389,-0.9732070704883226,0.1959197078314055,0.1201399524177132,0.0070610103996047
724.0,6.962967000000001,185.539,1085.005,-0.979906904278094,0.1926061027037315,0.0237654494314101,0.0460494469318019,-3.071785,125.1281,1070.375,-0.954883137081933,0.2018791647238394,0.0398345838299627,0.2141406157132859,20.54977,108.7812,1057.2430000000002,-0.9670650684697109,0.2184794487511967,0.130116331195126,0.0110283351131049
729.0,6.996918000000001,185.5029,1084.876,-0.9796747145260268,0.1937742142064568,0.0247862034524951,0.0455483451448004,-2.947807,125.0889,1070.374,-0.9544913668121836,0.2025092554268564,0.0421136349431204,0.2148550066890408,20.97359,106.9015,1059.233,-0.9609084788080638,0.2386153432077188,0.1399389599283944,0.0116060688777413
733.3333333333334,7.032204,185.4818,1084.745,-0.9794373613930852,0.1950435534183157,0.0256945896222435,0.0447242153810634,-2.835846,125.0674,1070.351,-0.9544079142080814,0.2024404956161813,0.0443877458509435,0.2148327420341849,21.34666,105.1029,1061.2869999999998,-0.9555651595994636,0.254073543417622,0.1492904199533513,0.0073641567757058
738.0,7.033156999999999,185.4754,1084.56,-0.9792480639498344,0.1959911581611124,0.0265598797021016,0.0442184120404205,-2.731705,125.0541,1070.307,-0.9544709847949866,0.2021355077901988,0.0463343916126082,0.2144283092988806,21.71307,103.3931,1063.411,-0.9504046149756904,0.2668838990477032,0.1596954801255876,0.0011857020969744
742.6666666666666,7.062149,185.4997,1084.371,-0.9792102674170448,0.1962047351051308,0.0269918263103143,0.0438451299439146,-2.631378,125.03249999999998,1070.242,-0.954519122750652,0.2021394013044294,0.0483019018649986,0.2137751927138325,22.09625,101.7226,1065.574,-0.9448285853224132,0.2798526926025851,0.1702151760217182,-0.0028650746283252
747.3333333333334,7.07283,185.5058,1084.215,-0.9793477088313056,0.1955658377130499,0.02707971214568,0.0435747348422485,-2.539444,124.9958,1070.161,-0.954343193984641,0.202576141404832,0.0495366550675607,0.2138646647612482,22.47734,100.166,1067.871,-0.93891093612065,0.2933212778584688,0.1799637427857748,-0.0046832970282677
752.0,7.093811,185.487,1084.086,-0.9794753242070172,0.1949958180247835,0.0266256059631794,0.0435407548108338,-2.446747,124.9503,1070.071,-0.9538980078833196,0.2035645008089297,0.0499840236661928,0.2148061496903265,22.86491,98.671,1070.24,-0.9321062009602904,0.3082588940530897,0.1900836402252643,-0.004763831152878
756.6666666666666,7.113838,185.4666,1083.979,-0.9796074445027876,0.1944978947977809,0.0258300711904178,0.0432739068752394,-2.350807,124.9122,1069.973,-0.953437353442014,0.2046245347726045,0.0500632092423083,0.2158232793536052,23.2666,97.27211,1072.689,-0.9249979656178589,0.3211341580199984,0.203009631915059,-0.0062213748738851
761.3333333333334,7.139587,185.4004,1083.926,-0.9795541449584668,0.1948684690610316,0.0247603904878389,0.0434382311263521,-2.263641,124.8929,1069.865,-0.9531154143079454,0.2055567346927013,0.05021458343204,0.2163236728650254,23.68355,95.99195,1075.206,-0.917533415651712,0.3321872698073449,0.2184206440378819,-0.0087447812163476
766.0,7.180786,185.3517,1083.852,-0.9792853274953288,0.1962433508634172,0.0238421959247791,0.0438217330527741,-2.18811,124.9039,1069.745,-0.9533515185141688,0.2052328767934682,0.0503244897447399,0.2155638980945949,24.13635,94.82772,1077.763,-0.909318526119694,0.3418078751761706,0.237071792657124,-0.0102058634811822
